0,1,0,2,0,2,1,2,3,1,0,0,1,3,0,2,1,0,2,0,1,2,1,3,0,0,3,0,1,1,0,2,1,2,1,2,1,0,3,2,1,1,2,4,1,2,0,1,1,3,1,4,3,2,2,2,2,1,2,2,4,2,2,4,2,2,2,2,4,4,3,6,0,4,4,5,3,2,4,3,4,2,5,6,1,2,7,6,4,5,4,4,4,6,7,3,5,2,5,5,10,7,7,7,19,13,14,4,12,9,16,13,3,9,3,5,3,1,3,3,1,3,5,7,2,4,2,4,3,5,7,5,5,4,5,8,8,8,13,6,12,10,12,15,14,15,19,12,13,17,5,9,17,8,16,17,9,14,13,10,4,7,7,11,9,11,10,4,2,4,2,4,5,0,1,4,1,5,5,2,1,5,5,3,5,1,2,1,1,2,2,5,6,6,4,1,3,2,2,2,1,2,1,2,3,3,2,2,1,3,4,4,2,2,1,0,2,3,5,3,2,2,1,1,0,1,3,2,5,0,3,4,4,2,1,4,0,2,3,2,1,0,2,1,1,1,1,3,0,2,1,1,2,0,6,1,'navio'
2,1,2,2,1,2,5,0,2,4,0,3,2,1,1,1,1,0,2,0,5,1,0,2,0,2,4,2,2,0,1,1,2,4,1,5,1,2,2,4,3,3,1,2,1,2,2,1,2,0,2,4,1,1,3,4,3,1,3,1,2,1,3,2,1,0,1,4,0,2,4,1,0,1,0,3,3,0,0,1,1,1,0,1,0,1,3,2,0,0,0,3,0,0,1,1,1,2,1,3,2,0,3,2,0,2,0,0,2,1,1,1,3,1,1,1,4,1,1,3,2,0,2,2,1,3,2,2,2,0,3,1,4,2,1,1,3,2,1,2,2,2,1,6,2,3,3,8,3,3,4,4,2,4,6,4,5,7,6,0,4,4,2,4,1,1,8,2,7,5,3,9,1,3,5,9,3,4,3,2,4,1,3,4,4,5,4,6,2,4,1,3,1,1,1,3,4,4,4,1,3,4,3,1,2,5,5,4,5,5,6,1,1,3,4,2,1,2,3,3,2,5,4,3,5,5,8,8,4,1,11,6,6,6,5,12,2,6,4,9,5,8,8,7,5,12,5,13,11,30,15,14,15,65,153,40,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,5,4,1,2,1,1,1,1,4,1,1,1,3,5,3,1,5,1,1,0,3,4,3,0,3,3,5,1,5,4,3,2,2,2,4,3,2,4,1,6,3,3,2,4,2,9,2,2,5,3,4,3,8,6,8,6,4,5,3,2,5,7,1,7,2,4,5,4,10,7,9,8,7,7,10,4,8,9,7,10,12,5,6,11,10,7,17,13,13,17,12,11,10,4,3,4,6,7,4,3,7,5,6,6,4,7,3,2,2,1,4,9,1,7,7,15,6,4,6,3,3,3,4,7,2,0,6,1,1,1,1,1,4,1,0,4,1,3,2,3,2,1,2,0,1,0,3,1,5,2,2,4,0,0,3,1,1,2,1,2,2,1,0,1,1,3,1,3,4,7,2,8,7,9,2,11,4,6,9,3,7,7,6,13,7,8,13,12,14,12,3,8,6,2,1,9,6,5,8,6,10,13,4,6,7,5,3,2,5,2,2,6,3,3,3,5,1,5,3,2,4,4,1,2,1,0,0,0,'navio'
0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,1,2,1,1,0,2,1,0,0,2,1,2,2,4,1,3,3,3,4,4,2,3,8,0,6,3,9,7,7,8,4,4,4,6,4,10,9,11,5,10,4,5,5,11,6,3,3,9,7,4,6,4,12,10,6,10,11,8,10,5,7,5,13,4,9,2,6,7,1,5,7,6,8,3,12,3,9,1,8,6,2,1,5,7,2,5,4,7,2,2,3,3,2,8,3,7,5,4,8,4,9,6,4,4,6,7,11,4,4,2,3,1,4,4,3,5,4,4,8,6,2,10,2,6,5,4,5,2,3,4,4,7,3,7,5,7,5,7,5,6,6,2,4,9,5,4,2,4,6,9,5,7,1,7,4,2,6,8,4,3,2,5,1,5,4,5,7,5,6,3,7,3,4,4,4,0,4,11,3,5,2,4,3,2,1,7,5,5,5,2,2,2,4,2,4,4,4,3,2,5,2,2,2,3,3,5,3,2,2,0,4,6,1,0,5,2,2,3,1,3,1,1,1,4,1,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,4,0,1,1,2,4,1,3,2,1,3,4,1,0,4,1,7,3,6,5,6,11,7,14,13,15,16,25,19,23,21,14,20,16,19,11,15,12,9,9,8,5,4,3,6,7,4,2,2,3,5,3,1,1,2,4,2,5,2,2,4,2,5,3,2,0,5,2,1,3,3,5,0,2,4,2,7,2,3,2,4,1,6,6,1,2,4,1,1,4,1,2,3,1,5,0,1,1,2,1,3,3,4,2,5,3,3,7,5,4,2,4,7,6,5,0,6,4,6,4,6,4,2,6,3,10,3,1,4,7,4,2,4,5,3,7,9,6,8,8,5,5,6,10,8,11,5,7,9,16,9,8,4,8,10,7,13,9,13,8,8,9,8,8,6,7,6,6,7,8,4,4,6,10,4,6,2,4,10,12,2,0,'navio'
0,0,0,0,1,1,0,0,0,1,0,1,0,2,1,3,1,2,3,7,7,3,4,7,7,4,5,7,6,5,1,5,4,5,7,8,5,2,0,4,2,5,3,2,0,5,5,3,5,4,4,2,5,8,3,5,4,1,2,5,5,3,2,4,1,4,6,3,2,9,1,4,2,4,1,6,4,0,2,2,4,3,6,4,3,7,6,3,9,5,4,4,6,6,5,4,5,6,5,4,5,3,8,3,9,5,7,8,7,2,5,2,5,6,4,5,4,4,9,7,6,5,5,6,10,13,10,4,12,11,9,8,10,6,10,8,14,7,11,7,7,4,9,8,14,9,7,8,8,6,11,3,2,10,10,8,3,2,5,5,4,10,9,8,7,4,6,7,4,4,6,5,3,7,3,2,2,1,4,8,9,4,3,1,3,3,3,4,5,3,1,7,4,4,5,3,8,4,3,4,3,9,5,3,3,2,0,1,2,3,2,2,1,0,1,3,0,4,0,0,2,1,1,0,0,1,2,1,2,1,0,0,1,0,0,0,0,0,1,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,'navio'
2,8,9,6,7,1,3,3,2,4,1,4,7,3,4,6,2,5,1,2,7,6,3,6,4,5,3,3,4,5,4,2,7,7,1,4,3,2,4,3,2,6,4,4,5,1,1,1,5,4,9,5,3,4,0,8,1,6,4,5,2,7,4,0,8,1,5,5,4,2,2,2,4,4,8,6,5,1,3,4,2,3,5,5,3,6,2,1,6,3,6,0,1,4,3,5,1,8,3,4,4,6,3,4,6,1,5,3,1,4,0,4,2,3,6,2,2,5,4,5,7,4,5,5,5,5,4,1,5,1,6,7,4,3,5,7,1,11,4,6,7,6,5,10,5,15,11,12,17,23,23,28,22,21,28,24,32,16,16,16,13,7,7,11,7,6,7,2,2,1,3,2,0,4,1,3,3,2,1,0,2,4,0,3,1,2,3,3,4,1,2,1,1,1,0,1,2,1,0,1,0,2,1,1,1,3,3,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,1,1,2,2,1,2,2,5,5,7,6,7,5,13,8,14,10,8,10,9,8,7,4,8,9,2,6,9,3,6,2,7,8,6,6,7,7,4,4,4,5,2,6,5,9,3,5,12,6,6,5,3,7,3,6,3,4,4,3,1,3,1,5,2,3,3,5,2,1,3,3,5,5,4,4,3,6,3,3,10,3,9,4,2,3,2,5,3,10,6,5,4,4,1,2,7,3,3,4,11,3,7,2,6,3,2,5,2,1,8,5,4,9,3,6,7,3,3,9,5,12,7,6,12,11,9,10,9,4,6,9,10,9,11,11,10,11,10,5,4,2,4,5,4,3,6,6,2,4,6,1,1,2,0,0,2,0,1,0,0,1,0,2,1,2,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,3,0,0,0,0,0,0,1,1,2,2,0,0,0,1,2,0,1,2,1,3,2,2,1,4,4,2,3,6,2,4,9,7,20,11,29,44,12,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,1,2,2,3,2,1,7,9,9,9,19,10,12,8,13,6,9,4,4,1,1,2,5,4,1,5,2,5,3,2,1,3,2,2,1,2,3,1,2,2,3,1,2,2,2,0,1,1,0,0,0,1,1,0,1,1,2,0,2,1,0,2,3,2,2,3,1,4,0,0,0,5,0,2,1,3,1,2,0,2,0,0,1,1,2,4,1,1,1,2,2,4,0,3,3,0,2,3,1,3,3,2,1,2,0,1,1,1,1,1,2,3,6,1,4,3,2,7,2,6,3,5,4,6,7,7,4,3,4,1,3,3,3,5,1,5,3,4,1,2,6,8,6,5,1,3,0,1,2,0,1,3,4,4,3,0,1,5,4,2,3,1,3,1,0,1,1,1,2,4,4,11,9,4,1,5,2,1,0,4,2,1,12,2,5,7,5,4,3,2,1,3,2,2,3,3,11,2,5,6,3,2,3,1,5,2,13,4,6,5,0,0,0,0,7,19,6,0,0,0,7,15,11,18,285,16,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,3,4,3,1,5,3,4,3,3,3,3,4,8,3,3,8,6,9,7,8,8,4,11,8,17,6,15,12,11,12,10,14,20,21,18,13,17,11,11,6,17,14,12,20,4,16,21,2,11,12,9,11,13,7,8,7,4,5,13,5,4,3,6,5,2,7,5,5,5,4,6,5,3,5,2,3,4,5,3,2,8,3,4,5,0,6,1,5,2,5,3,3,2,1,3,1,1,1,2,3,6,1,1,4,3,2,3,6,4,2,1,3,1,1,2,2,3,2,1,3,1,2,2,3,5,5,5,4,7,5,6,6,4,6,10,6,7,12,12,11,13,10,15,14,11,11,10,6,6,6,6,3,3,2,4,4,4,1,1,4,3,0,0,0,1,0,2,2,2,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,2,0,1,1,0,1,2,2,1,1,0,1,0,1,3,1,2,4,2,2,1,1,1,1,1,1,2,2,4,0,1,3,1,0,2,3,3,4,3,4,8,5,5,8,8,7,10,5,6,7,9,8,1,6,10,7,4,3,5,6,4,8,11,5,9,7,4,8,11,6,9,8,8,15,21,9,10,7,6,9,4,7,8,13,8,7,16,16,21,12,13,13,11,16,11,8,13,11,9,5,9,5,8,10,11,7,6,10,3,4,7,9,12,10,8,8,13,12,8,12,15,10,12,10,12,11,7,11,12,6,5,5,4,3,6,4,4,2,1,2,1,3,0,3,1,3,2,2,3,4,1,2,5,2,2,0,0,1,3,0,1,1,4,2,1,2,0,1,3,1,1,4,1,3,0,2,1,1,1,0,0,0,1,1,1,0,1,1,1,3,2,2,1,1,2,0,2,2,2,3,1,1,2,3,3,4,0,'navio'
0,0,0,0,1,0,0,1,4,1,2,1,1,0,2,0,0,0,1,3,2,1,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,2,1,0,0,0,2,1,0,3,0,0,2,1,0,1,4,2,1,1,2,3,4,0,6,3,3,4,2,5,3,4,5,2,7,6,5,7,7,4,1,10,5,4,4,3,5,8,2,7,5,2,4,1,9,6,8,7,7,1,6,4,7,6,7,8,3,7,5,9,6,6,5,8,7,5,10,3,4,8,2,5,3,3,1,5,1,2,5,4,0,2,3,1,3,3,2,3,1,3,3,3,0,2,2,2,3,2,2,4,4,1,0,1,0,1,2,1,1,1,4,3,2,2,3,5,4,1,0,4,0,3,3,1,0,0,0,4,2,0,5,2,2,4,1,2,1,0,0,5,2,4,3,5,3,2,1,3,5,1,1,3,1,1,1,1,1,2,1,3,0,3,2,3,3,2,0,0,1,4,8,5,6,16,16,18,37,20,24,38,21,34,37,25,39,13,13,9,15,12,4,9,7,4,9,5,3,1,0,2,1,0,1,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,2,2,0,1,2,3,1,3,1,3,5,6,3,3,6,7,12,9,9,12,15,14,18,16,13,19,15,20,18,18,16,14,22,11,16,16,9,16,16,17,11,13,14,12,10,22,23,16,13,11,18,18,16,12,12,12,7,11,11,6,7,8,9,6,5,7,6,6,2,4,5,5,5,8,5,6,7,5,8,7,5,4,2,5,2,5,3,2,5,4,2,5,6,1,2,3,3,1,1,2,2,2,2,3,1,2,4,2,2,3,1,0,3,1,3,3,2,1,3,4,3,2,3,3,7,2,7,6,1,2,3,2,3,6,3,2,4,7,1,1,0,0,2,1,1,1,2,3,0,3,3,4,2,1,1,3,0,0,3,1,2,1,1,1,3,0,1,0,0,0,3,1,0,2,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,3,1,0,0,2,4,2,4,1,4,5,4,4,5,5,4,3,4,6,2,2,7,6,3,1,4,3,6,8,0,5,5,2,5,6,8,6,2,5,5,2,6,7,5,13,3,5,6,4,4,5,9,15,6,6,8,9,7,7,7,10,7,6,3,4,3,4,7,2,5,3,9,4,7,5,4,6,4,4,4,6,1,4,5,7,4,8,2,1,4,5,3,5,5,7,7,5,8,9,12,7,11,13,11,14,8,6,14,11,7,14,10,5,5,7,10,7,8,6,7,6,4,5,1,8,2,5,5,2,3,1,4,3,2,2,3,2,6,1,2,3,2,4,3,4,2,0,2,5,1,3,0,4,3,3,4,4,5,5,3,6,3,3,2,3,4,12,5,7,14,6,7,5,12,7,13,5,6,2,6,7,4,7,5,3,4,3,9,0,4,2,4,5,5,6,6,2,2,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,'navio'
0,0,0,0,2,0,0,0,1,1,1,2,1,4,3,1,1,4,4,6,3,4,5,7,1,5,6,11,8,11,8,8,10,9,3,8,15,8,20,14,8,10,8,14,10,10,10,12,11,9,7,8,11,10,7,13,9,14,8,11,10,10,9,7,11,10,8,6,6,7,0,7,5,4,4,3,3,6,5,3,4,4,4,3,2,6,6,1,1,2,1,3,2,2,1,4,2,5,1,3,7,4,1,0,8,3,4,2,1,5,3,4,3,2,4,2,0,2,2,2,3,5,4,2,4,3,1,2,2,3,5,3,1,5,4,4,3,3,4,1,5,1,1,4,2,2,6,3,4,3,3,4,3,5,4,6,4,0,1,6,2,6,2,5,7,3,6,2,8,5,2,6,5,5,4,3,2,3,5,1,2,2,4,1,3,2,4,3,4,6,3,3,7,1,6,0,5,4,3,4,5,3,4,5,3,3,0,3,2,3,3,6,4,2,4,2,5,5,2,3,3,1,1,3,4,6,1,2,2,2,3,2,1,3,1,2,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,1,2,1,2,4,0,2,3,4,5,4,3,2,4,2,3,2,4,7,2,2,1,7,5,2,3,4,4,5,5,6,3,4,6,6,4,4,6,8,3,6,2,3,0,5,4,3,1,4,4,3,6,1,8,2,3,2,1,1,3,3,1,0,4,1,2,4,0,5,2,0,2,2,1,0,2,2,3,2,4,2,3,1,1,2,2,2,1,2,1,0,0,3,1,1,2,8,3,3,4,6,1,4,5,2,9,0,4,4,4,5,9,5,3,4,2,3,4,6,4,3,4,1,4,12,8,9,3,6,9,8,13,9,10,9,5,7,15,11,12,7,13,12,10,9,14,13,11,9,19,11,27,17,13,10,13,17,19,16,28,19,23,19,12,12,12,10,8,6,18,11,3,12,8,4,6,4,1,4,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,2,3,1,2,1,2,2,1,0,2,0,2,1,4,1,5,1,2,1,5,3,4,1,3,7,2,1,2,2,3,1,0,1,2,2,0,0,2,3,2,1,2,0,3,4,2,2,4,3,4,2,2,2,5,3,2,2,4,6,5,2,4,4,3,3,8,10,4,3,6,6,8,4,7,4,6,9,12,5,7,11,5,5,12,4,10,11,5,6,5,5,5,3,8,5,7,7,3,6,1,5,4,13,4,8,12,12,17,12,7,9,6,11,4,9,12,7,6,8,6,7,11,5,13,11,7,10,4,9,12,10,14,20,17,7,16,16,16,11,15,15,13,16,10,13,13,15,13,14,8,10,8,6,7,7,4,6,1,4,4,5,3,6,4,6,5,2,5,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,3,0,1,3,1,2,2,1,5,2,4,4,9,8,3,5,7,6,9,6,5,5,5,4,2,8,4,3,5,4,1,1,5,2,1,0,5,0,0,2,0,4,5,1,1,4,2,3,0,3,1,1,0,2,2,1,2,2,1,0,2,4,1,1,0,3,1,3,1,3,4,2,0,1,5,3,9,11,16,19,18,9,27,26,23,22,35,26,17,33,26,40,45,23,27,44,21,31,38,34,26,38,16,23,5,7,3,5,3,5,6,7,1,1,1,0,1,1,1,1,0,2,1,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,1,0,1,0,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,2,1,2,3,3,1,5,3,2,0,0,3,2,3,8,1,1,3,1,1,2,3,6,2,2,2,3,5,4,4,4,0,4,7,7,13,12,7,9,10,6,8,12,7,6,11,8,9,14,10,5,5,6,4,8,7,5,2,5,4,4,6,5,4,5,3,5,4,8,4,6,5,8,2,3,3,4,8,2,2,7,7,6,7,8,4,7,8,6,4,8,11,7,6,5,5,8,10,3,2,5,4,0,3,1,2,2,3,2,4,4,4,0,3,3,2,2,4,2,2,1,2,2,1,2,1,2,1,1,1,3,7,2,5,10,10,16,11,21,23,17,16,13,22,24,25,24,18,20,20,14,18,17,7,15,13,4,9,5,8,4,6,0,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,1,0,0,2,1,2,2,2,1,1,1,2,0,1,2,3,0,1,3,4,1,3,1,0,2,0,1,3,1,0,1,0,3,0,3,0,2,5,1,1,1,2,2,6,27,31,23,12,19,22,26,14,27,8,5,10,8,9,14,16,15,17,9,6,10,9,11,5,8,8,12,13,19,22,21,18,16,14,15,29,16,16,19,16,17,23,18,9,22,26,23,18,25,14,18,19,18,9,13,6,6,11,2,2,1,1,1,2,2,2,1,1,1,1,0,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
2,17,15,18,16,12,11,12,5,6,6,3,2,6,3,1,4,4,0,3,2,3,1,0,3,3,3,3,4,2,1,3,0,1,3,0,2,5,2,3,0,3,3,1,0,4,6,1,3,3,4,4,2,4,4,4,1,1,4,0,6,4,2,1,4,4,2,0,2,3,0,2,2,3,3,4,2,1,4,4,2,3,6,1,3,1,3,1,5,1,5,8,1,3,3,5,10,6,5,4,5,3,8,1,2,3,7,5,7,3,10,9,7,3,3,5,4,4,4,12,5,3,2,6,2,5,3,6,3,4,5,4,6,5,6,4,8,3,7,3,5,6,6,2,5,3,3,4,5,7,1,4,8,5,7,5,5,1,6,3,5,1,0,4,7,2,4,1,1,2,1,1,3,7,6,2,5,3,2,3,3,2,1,3,2,0,3,1,5,5,2,3,3,4,3,1,3,4,4,6,5,4,5,8,4,10,7,4,3,12,8,8,4,9,7,6,10,8,8,5,7,4,6,5,5,3,6,7,4,4,4,10,3,4,3,6,0,0,1,2,4,0,0,1,0,1,1,2,3,2,2,2,6,2,4,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,6,8,3,4,3,3,13,13,10,10,16,14,8,9,10,18,4,5,6,11,7,8,7,4,5,5,7,4,2,6,7,4,5,9,0,2,3,4,2,1,1,2,4,3,1,3,3,2,2,4,3,3,2,1,4,0,2,2,3,3,7,2,3,7,3,1,1,3,1,3,5,5,3,7,4,8,6,6,2,5,4,3,3,4,7,6,5,5,3,8,4,3,6,4,7,3,13,6,10,5,8,9,8,8,9,11,10,7,6,8,14,9,12,12,11,10,7,15,15,3,9,15,14,6,14,7,9,5,9,7,9,7,3,6,10,7,8,9,4,1,5,6,6,9,6,3,4,4,3,0,3,1,2,3,5,4,1,2,1,1,2,1,0,1,2,1,1,1,1,0,0,0,3,3,2,0,1,1,0,0,0,1,1,1,2,0,0,0,1,2,1,0,1,0,0,2,0,1,3,1,2,1,1,1,2,3,1,1,3,4,6,4,2,2,2,3,2,1,9,6,'navio'
0,0,6,3,5,0,1,2,1,1,4,0,3,4,4,5,1,2,4,5,7,6,4,6,2,2,4,4,5,5,8,4,4,6,6,8,4,2,5,2,3,5,5,5,4,8,5,6,6,5,5,5,8,5,5,7,4,3,4,5,3,6,7,5,6,2,4,2,2,4,2,3,6,3,1,2,2,1,4,2,3,5,3,6,5,2,0,2,1,0,1,7,2,3,2,2,2,2,1,4,4,5,2,3,6,8,0,2,2,2,4,5,2,3,1,2,3,4,4,6,4,6,4,7,3,6,3,3,7,2,2,5,6,3,5,5,8,13,4,14,6,9,6,3,8,3,4,1,4,2,5,1,2,5,2,3,3,2,0,5,1,1,1,2,3,1,1,2,4,2,6,6,4,5,4,7,7,5,7,7,9,6,6,8,9,5,9,9,10,10,7,8,10,19,3,7,10,6,9,10,11,7,9,8,10,6,5,15,6,15,7,6,13,5,6,6,9,5,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,3,1,2,2,2,0,1,1,2,2,0,1,3,0,2,2,3,5,4,6,2,1,2,2,3,3,4,1,1,4,5,7,4,2,6,8,4,7,11,2,1,3,11,5,7,6,6,6,3,9,10,12,9,2,6,7,1,10,11,11,10,10,7,11,10,8,2,4,9,7,5,7,10,11,15,14,6,10,9,12,6,11,9,11,11,13,18,9,8,8,16,9,9,12,11,9,8,14,14,15,6,13,13,13,16,9,13,10,9,10,16,10,16,14,16,5,17,7,9,12,12,7,8,2,11,4,11,8,7,9,5,3,3,4,3,3,3,1,5,4,3,3,4,2,0,1,1,0,2,1,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,2,2,1,3,2,1,6,3,0,9,3,1,0,4,2,2,1,1,1,2,2,3,3,1,4,1,3,4,0,0,1,2,3,3,3,2,1,4,1,3,3,4,3,1,7,0,3,2,3,4,2,4,5,3,6,5,6,8,8,10,3,6,6,2,7,2,5,4,7,5,2,1,7,3,3,2,2,2,2,3,2,0,6,5,2,4,4,4,2,3,5,4,6,2,8,5,4,3,9,2,4,2,2,4,6,5,4,4,2,3,6,1,4,4,3,2,4,5,5,7,3,6,5,5,3,8,2,2,10,5,7,10,5,8,5,7,4,7,10,2,7,6,8,2,7,3,5,4,6,5,6,9,3,4,9,5,7,6,3,7,3,2,3,2,2,6,3,0,4,2,5,0,6,3,2,5,4,6,5,3,12,7,10,4,4,3,5,9,5,5,5,6,4,2,5,7,7,4,4,4,3,5,3,3,6,8,6,8,6,9,4,14,7,10,3,6,5,8,3,6,5,9,7,10,6,12,10,11,5,8,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,3,0,1,1,2,4,6,5,1,7,4,10,8,5,5,7,10,7,3,5,2,3,10,6,8,2,8,9,15,8,10,12,15,19,12,13,9,17,12,9,11,14,16,9,9,10,9,8,11,12,7,5,6,8,11,3,4,7,4,2,5,9,6,8,5,0,7,2,14,8,8,3,4,6,9,13,13,17,12,16,12,9,13,8,12,9,10,5,11,6,8,4,5,6,2,5,9,7,7,5,14,10,9,11,13,10,21,7,2,2,6,1,3,1,2,1,0,0,0,0,2,0,3,2,2,2,1,3,0,1,2,0,1,3,2,1,3,3,2,1,1,3,2,2,2,1,4,2,0,0,0,1,0,2,1,1,1,0,2,1,2,3,3,2,1,3,2,5,3,3,0,2,1,0,1,2,1,2,2,3,3,2,2,2,2,2,0,2,2,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
12,29,30,25,14,11,11,11,7,7,13,5,8,10,7,9,3,11,5,16,3,7,4,5,6,11,6,5,4,7,9,7,11,9,14,6,10,14,16,10,8,6,10,11,9,4,3,10,5,7,6,5,10,5,6,8,7,9,11,15,15,5,9,5,3,2,5,1,2,3,2,4,0,1,7,2,2,2,3,2,1,3,1,0,2,1,1,1,3,1,0,2,2,3,2,4,1,2,2,0,2,3,2,4,2,0,1,1,3,2,2,4,4,2,3,1,1,3,3,2,3,3,2,4,2,3,4,1,5,5,6,2,5,7,5,5,5,2,2,4,5,5,3,3,1,0,3,1,4,5,1,1,3,3,3,4,3,1,1,2,4,3,5,3,1,2,1,2,0,1,0,1,1,3,3,1,3,3,3,6,5,4,10,5,2,3,6,3,3,3,1,6,3,0,0,1,2,0,4,2,0,0,2,1,0,0,1,1,2,0,3,1,1,3,1,1,1,3,0,0,2,2,2,1,3,0,5,2,2,1,0,0,2,1,1,4,3,0,1,0,0,0,1,2,3,1,1,1,0,1,4,2,2,2,0,0,'navio'
